央视频,#genre#
大爱时尚,rtsp://118.123.55.74/PLTV/88888896/224/3221228569/683349992.smil
斗牛财经,rtsp://118.123.55.74/PLTV/88888896/224/3221228564/679897621.smil
看电影,rtsp://118.123.55.74/PLTV/88888896/224/3221228524/666274571.smil
家政频道,rtsp://118.123.55.74/PLTV/88888896/224/3221228483/666311346.smil
CETV-4,rtsp://118.123.55.74/PLTV/88888888/224/3221228416/603432209.smil
经典电影,rtsp://118.123.55.74/PLTV/88888888/224/3221226042/10000100000000060000000000076468_0.smil
华语影院,rtsp://118.123.55.74/PLTV/88888888/224/3221226207/00000100000000060000000000035197_0.smil
星光院线,rtsp://118.123.55.74/PLTV/88888888/224/3221226157/00000100000000060000000000035170_0.smil
全球大片,rtsp://118.123.55.74/PLTV/88888893/224/3221226693/10000100000000060000000000223616_0.smil
热播剧场,rtsp://118.123.55.74/PLTV/88888888/224/3221226501/10000100000000060000000000076467_0.smil
热门剧场,rtsp://118.123.55.74/PLTV/88888888/224/3221226209/00000100000000060000000000035198_0.smil
港剧风云,rtsp://118.123.55.74/PLTV/88888888/224/3221226159/00000100000000060000000000035172_0.smil
谍战剧场,rtsp://118.123.55.74/PLTV/88888893/224/3221226685/10000100000000060000000000223590_0.smil
卡酷动画,rtsp://118.123.55.74/PLTV/88888893/224/3221227147/10000100000000060000000001098345_0.smil
金鹰卡通,rtsp://118.123.55.74/PLTV/88888888/224/3221226223/00000100000000060000000000035205_0.smil
优漫卡通,rtsp://118.123.55.74/PLTV/88888893/224/3221226760/10000100000000060000000001098392_0.smil
宝宝动画,rtsp://118.123.55.74/PLTV/88888888/224/3221226165/00000100000000060000000000035175_0.smil
少儿动画,rtsp://118.123.55.74/PLTV/88888888/224/3221226505/10000100000000060000000000076473_0.smil
青春动漫,rtsp://118.123.55.74/PLTV/88888888/224/3221226323/00000100000000060000000000035260_0.smil
热门综艺,rtsp://118.123.55.74/PLTV/88888888/224/3221226139/00000100000000060000000000035161_0.smil
音乐现场,rtsp://118.123.55.74/PLTV/88888895/224/3221227938/10000100000000060000000003714453_0.smil
戏曲精选,rtsp://118.123.55.74/PLTV/88888893/224/3221228397/10000100000000060000000004900703_0.smil
戏曲,rtsp://118.123.55.74/PLTV/88888895/224/3221227963/10000100000000060000000003714450_0.smil
魅力时尚,rtsp://118.123.55.74/PLTV/88888888/224/3221226503/10000100000000060000000000076469_0.smil
生活时尚,rtsp://118.123.55.74/PLTV/88888893/224/3221228415/10000100000000060000000004901361_0.smil
爱生活,rtsp://118.123.55.74/PLTV/88888895/224/3221227935/10000100000000060000000003714448_0.smil
财富天下,rtsp://118.123.55.74/PLTV/88888895/224/3221226294/10000100000000060000000000394240_0.smil
东方财经,rtsp://118.123.55.74/PLTV/88888893/224/3221226326/10000100000000060000000000488302_0.smil
股评汇,rtsp://118.123.55.74/PLTV/88888888/224/3221226153/00000100000000060000000000035168_0.smil
爱体育,rtsp://118.123.55.74/PLTV/88888895/224/3221226822/10000100000000060000000001366524_0.smil
电竞天堂,rtsp://118.123.55.74/PLTV/88888888/224/3221226199/00000100000000060000000000035192_0.smil
游戏风云,rtsp://118.123.55.74/PLTV/88888888/224/3221226193/00000100000000060000000000035189_0.smil
汽车频道,rtsp://118.123.55.74/PLTV/88888895/224/3221226300/10000100000000060000000000401671_0.smil
足球,rtsp://118.123.55.74/PLTV/88888895/224/3221227969/10000100000000060000000003714446_0.smil
高网,rtsp://118.123.55.74/PLTV/88888895/224/3221227916/10000100000000060000000003714447_0.smil
台球,rtsp://118.123.55.74/PLTV/88888895/224/3221227932/10000100000000060000000003714449_0.smil
纪实人文,rtsp://118.123.55.74/PLTV/88888893/224/3221226836/10000100000000060000000001430436_0.smil
墨宝,rtsp://118.123.55.74/PLTV/88888895/224/3221227975/10000100000000060000000003715620_0.smil
军事,rtsp://118.123.55.74/PLTV/88888895/224/3221227910/10000100000000060000000003714451_0.smil
解密,rtsp://118.123.55.74/PLTV/88888895/224/3221227929/10000100000000060000000003714452_0.smil
地理,rtsp://118.123.55.74/PLTV/88888895/224/3221227926/10000100000000060000000003714454_0.smil
传奇,rtsp://118.123.55.74/PLTV/88888888/224/3221226663/10000100000000060000000000159257_0.smil
收视指南,rtsp://118.123.55.74/PLTV/88888888/224/3221226048/10000100000000060000000000076474_0.smil
资讯新干线,rtsp://118.123.55.74/PLTV/88888888/224/3221226659/10000100000000060000000000155354_0.smil
蓉城先锋,rtsp://118.123.55.74/PLTV/88888895/224/3221226330/10000100000000060000000000507274_0.smil
星空精选,rtsp://118.123.55.74/PLTV/88888893/224/3221226764/10000100000000060000000001098396_0.smil
CGTN西班牙语,rtsp://118.123.55.74/PLTV/88888895/224/3221228532/668292019.smil
CGTN法语,rtsp://118.123.55.74/PLTV/88888895/224/3221228503/668291866.smil
每日影院,rtsp://118.123.55.74/PLTV/446/224/3221228453/656571188.smil
爱怀旧,rtsp://118.123.55.74/PLTV/446/224/3221228489/654860857.smil
爱喜剧,rtsp://118.123.55.74/PLTV/446/224/3221228413/654842189.smil
爱奇谈,rtsp://118.123.55.74/PLTV/446/224/3221228525/654862061.smil
爱科幻,rtsp://118.123.55.74/PLTV/446/224/3221228474/654858548.smil
爱院线,rtsp://118.123.55.74/PLTV/446/224/3221228500/654858370.smil
幸福剧场,rtsp://118.123.55.74/PLTV/446/224/3221228448/656044391.smil
爱谍战,rtsp://118.123.55.74/PLTV/446/224/3221228456/654860214.smil
爱经典,rtsp://118.123.55.74/PLTV/446/224/3221228484/654860170.smil
爱悬疑,rtsp://118.123.55.74/PLTV/446/224/3221228479/654859898.smil
爱青春,rtsp://118.123.55.74/PLTV/446/224/3221228510/654860347.smil
爱都市,rtsp://118.123.55.74/PLTV/446/224/3221228505/654860333.smil
少儿天地,rtsp://118.123.55.74/PLTV/446/224/3221228502/656570997.smil
爱幼教,rtsp://118.123.55.74/PLTV/446/224/3221228418/654860406.smil
爱玩具,rtsp://118.123.55.74/PLTV/446/224/3221228515/654860365.smil
爱动漫,rtsp://118.123.55.74/PLTV/446/224/3221228428/654861849.smil
求索频道,rtsp://118.123.55.74/PLTV/446/224/3221228494/654861653.smil
爱电竞,rtsp://118.123.55.74/PLTV/446/224/3221228423/654860425.smil
爱赛车,rtsp://118.123.55.74/PLTV/446/224/3221228520/654860312.smil
爱宠宠物,rtsp://118.123.55.74/PLTV/446/224/3221228499/656044618.smil
风尚生活,rtsp://118.123.55.74/PLTV/446/224/3221228497/656044375.smil
幸福娱乐,rtsp://118.123.55.74/PLTV/446/224/3221228471/656044603.smil
来钓鱼吧,rtsp://118.123.55.74/PLTV/446/224/3221228495/654213801.smil
麻辣体育,rtsp://118.123.55.74/PLTV/446/224/3221228408/654212908.smil
绚影4K,rtsp://118.123.55.74/PLTV/446/224/3221228530/656103811.smil
中国体育1,rtsp://118.123.55.74/PLTV/88888896/224/3221228487/655054047.smil
中国体育2,rtsp://118.123.55.74/PLTV/88888896/224/3221228433/655054051.smil
中国体育3,rtsp://118.123.55.74/PLTV/88888896/224/3221228438/655054251.smil
精彩推荐,rtsp://118.123.55.74/PLTV/88888896/224/3221228388/646135582.smil
直播室1,rtsp://118.123.55.74/PLTV/88888893/224/3221227024/10000100000000060000000003216340_0.smil
直播室2,rtsp://118.123.55.74/PLTV/88888893/224/3221227026/10000100000000060000000003216415_0.smil
直播室3,rtsp://118.123.55.74/PLTV/88888893/224/3221227451/10000100000000060000000003216416_0.smil
直播室4,rtsp://118.123.55.74/PLTV/88888893/224/3221227028/10000100000000060000000003216417_0.smil
直播室5,rtsp://118.123.55.74/PLTV/88888893/224/3221227453/10000100000000060000000003216418_0.smil
直播室6,rtsp://118.123.55.74/PLTV/88888893/224/3221227030/10000100000000060000000003216419_0.smil
直播室7,rtsp://118.123.55.74/PLTV/88888893/224/3221227032/10000100000000060000000003216420_0.smil
直播室8,rtsp://118.123.55.74/PLTV/88888893/224/3221227455/10000100000000060000000003216421_0.smil
红原日干乔,rtsp://118.123.55.74/PLTV/88888896/224/3221228455/640973808.smil
红原月亮湾,rtsp://118.123.55.74/PLTV/88888896/224/3221228424/640973626.smil
先导片,rtsp://118.123.55.74/PLTV/88888896/224/3221228589/690289373.smil
雅克音乐季直播,rtsp://118.123.55.74/PLTV/88888896/224/3221228460/640972133.smil
雅克音乐季宣传,rtsp://118.123.55.74/PLTV/88888896/224/3221228429/640973630.smil
云演艺直播,rtsp://118.123.55.74/PLTV/88888896/224/3221228533/678608065.smil
云演艺宣传,rtsp://118.123.55.74/PLTV/88888896/224/3221228538/678607124.smil
